12/19/2023 2:04:25 PM: 35.918974593728535: 24.60212100404364
12/19/2023 2:04:25 PM: 35.918974593728535: 24.59143968871595
12/19/2023 2:04:25 PM: 35.918974593728535: 24.60212100404364
12/19/2023 2:04:25 PM: 35.23804074158846: 24.596780346379802
12/19/2023 2:04:25 PM: 35.918974593728535: 24.556725413900963
12/19/2023 2:04:25 PM: 35.23804074158846: 24.60212100404364
12/19/2023 2:04:25 PM: 35.918974593728535: 24.61547264820325
12/19/2023 2:04:25 PM: 35.918974593728535: 24.6101319905394
12/19/2023 2:04:25 PM: 35.918974593728535: 24.604791332875564
12/19/2023 2:04:25 PM: 35.918974593728535: 24.60212100404364
12/19/2023 2:04:25 PM: 35.23804074158846: 24.60212100404364
12/19/2023 2:04:26 PM: 35.918974593728535: 24.588769359884026
12/19/2023 2:04:26 PM: 35.918974593728535: 24.6101319905394
12/19/2023 2:04:26 PM: 35.918974593728535: 24.58342870222019
12/19/2023 2:04:26 PM: 35.918974593728535: 24.60212100404364
12/19/2023 2:04:26 PM: 35.918974593728535: 24.628824292362864
12/19/2023 2:04:26 PM: 35.918974593728535: 24.60212100404364
12/19/2023 2:04:26 PM: 35.23804074158846: 24.61547264820325
12/19/2023 2:04:26 PM: 35.918974593728535: 24.599450675211713
12/19/2023 2:04:26 PM: 35.918974593728535: 24.61547264820325
12/19/2023 2:04:26 PM: 35.918974593728535: 24.6101319905394
12/19/2023 2:04:26 PM: 35.23804074158846: 24.636835278858626
12/19/2023 2:04:26 PM: 35.23804074158846: 24.60746166170749
12/19/2023 2:04:26 PM: 35.918974593728535: 24.620813305867088
12/19/2023 2:04:27 PM: 35.918974593728535: 24.6101319905394
12/19/2023 2:04:27 PM: 35.918974593728535: 24.588769359884026
12/19/2023 2:04:27 PM: 35.918974593728535: 24.59143968871595
12/19/2023 2:04:27 PM: 35.918974593728535: 24.628824292362864
12/19/2023 2:04:27 PM: 35.918974593728535: 24.6101319905394
12/19/2023 2:04:27 PM: 35.23804074158846: 24.6101319905394
12/19/2023 2:04:27 PM: 35.23804074158846: 24.631494621194776
12/19/2023 2:04:27 PM: 35.23804074158846: 24.62615396353094
12/19/2023 2:04:27 PM: 35.23804074158846: 24.599450675211713
12/19/2023 2:04:27 PM: 35.918974593728535: 24.631494621194776
12/19/2023 2:04:27 PM: 35.918974593728535: 24.618142977035177
12/19/2023 2:04:27 PM: 35.23804074158846: 24.596780346379802
12/19/2023 2:04:27 PM: 35.918974593728535: 24.655527580682076
12/19/2023 2:04:28 PM: 35.918974593728535: 24.62615396353094
12/19/2023 2:04:28 PM: 35.918974593728535: 24.655527580682076
12/19/2023 2:04:28 PM: 35.23804074158846: 24.612802319371326
12/19/2023 2:04:28 PM: 35.23804074158846: 24.636835278858626
12/19/2023 2:04:28 PM: 35.918974593728535: 24.623483634699014
12/19/2023 2:04:28 PM: 35.918974593728535: 24.631494621194776
12/19/2023 2:04:28 PM: 35.23804074158846: 24.6341649500267
12/19/2023 2:04:28 PM: 35.23804074158846: 24.642175936522463
12/19/2023 2:04:28 PM: 35.918974593728535: 24.6341649500267
12/19/2023 2:04:28 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:28 PM: 35.23804074158846: 24.6341649500267
12/19/2023 2:04:28 PM: 35.23804074158846: 24.671549553673614
12/19/2023 2:04:28 PM: 35.23804074158846: 24.628824292362864
12/19/2023 2:04:29 PM: 35.918974593728535: 24.628824292362864
12/19/2023 2:04:29 PM: 35.918974593728535: 24.6341649500267
12/19/2023 2:04:29 PM: 35.23804074158846: 24.639505607690552
12/19/2023 2:04:29 PM: 35.23804074158846: 24.636835278858626
12/19/2023 2:04:29 PM: 35.23804074158846: 24.642175936522463
12/19/2023 2:04:29 PM: 35.23804074158846: 24.639505607690552
12/19/2023 2:04:29 PM: 35.23804074158846: 24.636835278858626
12/19/2023 2:04:29 PM: 35.918974593728535: 24.639505607690552
12/19/2023 2:04:29 PM: 35.23804074158846: 24.65285725185015
12/19/2023 2:04:29 PM: 35.23804074158846: 24.636835278858626
12/19/2023 2:04:29 PM: 35.23804074158846: 24.642175936522463
12/19/2023 2:04:29 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:29 PM: 35.23804074158846: 24.642175936522463
12/19/2023 2:04:30 PM: 35.23804074158846: 24.64484626535439
12/19/2023 2:04:30 PM: 35.9750514991989: 24.65018692301824
12/19/2023 2:04:30 PM: 35.23804074158846: 24.65018692301824
12/19/2023 2:04:30 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:30 PM: 35.23804074158846: 24.65285725185015
12/19/2023 2:04:30 PM: 35.9750514991989: 24.642175936522463
12/19/2023 2:04:30 PM: 35.9750514991989: 24.639505607690552
12/19/2023 2:04:30 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:30 PM: 35.9750514991989: 24.636835278858626
12/19/2023 2:04:30 PM: 35.23804074158846: 24.631494621194776
12/19/2023 2:04:30 PM: 35.23804074158846: 24.655527580682076
12/19/2023 2:04:30 PM: 35.9750514991989: 24.639505607690552
12/19/2023 2:04:31 PM: 35.23804074158846: 24.642175936522463
12/19/2023 2:04:31 PM: 35.9750514991989: 24.636835278858626
12/19/2023 2:04:31 PM: 35.23804074158846: 24.639505607690552
12/19/2023 2:04:31 PM: 35.23804074158846: 24.65285725185015
12/19/2023 2:04:31 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:31 PM: 35.23804074158846: 24.642175936522463
12/19/2023 2:04:31 PM: 35.9750514991989: 24.6341649500267
12/19/2023 2:04:31 PM: 35.23804074158846: 24.674219882505525
12/19/2023 2:04:31 PM: 35.9750514991989: 24.647516594186314
12/19/2023 2:04:31 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:31 PM: 35.23804074158846: 24.655527580682076
12/19/2023 2:04:31 PM: 35.23804074158846: 24.623483634699014
12/19/2023 2:04:31 PM: 35.23804074158846: 24.666208896009763
12/19/2023 2:04:32 PM: 35.23804074158846: 24.658197909514
12/19/2023 2:04:32 PM: 35.9750514991989: 24.65285725185015
12/19/2023 2:04:32 PM: 35.23804074158846: 24.65285725185015
12/19/2023 2:04:32 PM: 35.9750514991989: 24.6341649500267
12/19/2023 2:04:32 PM: 35.9750514991989: 24.647516594186314
12/19/2023 2:04:32 PM: 35.23804074158846: 24.663538567177838
12/19/2023 2:04:32 PM: 35.23804074158846: 24.639505607690552
12/19/2023 2:04:32 PM: 35.9750514991989: 24.6341649500267
12/19/2023 2:04:32 PM: 35.9750514991989: 24.65285725185015
12/19/2023 2:04:32 PM: 35.23804074158846: 24.647516594186314
12/19/2023 2:04:32 PM: 35.23804074158846: 24.6341649500267
12/19/2023 2:04:32 PM: 35.9750514991989: 24.639505607690552
12/19/2023 2:04:32 PM: 35.9750514991989: 24.642175936522463
12/19/2023 2:04:33 PM: 35.9750514991989: 24.642175936522463
12/19/2023 2:04:33 PM: 35.23804074158846: 24.64484626535439
12/19/2023 2:04:33 PM: 35.23804074158846: 24.655527580682076
12/19/2023 2:04:33 PM: 35.9750514991989: 24.64484626535439
12/19/2023 2:04:33 PM: 35.23804074158846: 24.6341649500267
12/19/2023 2:04:33 PM: 35.9750514991989: 24.642175936522463
12/19/2023 2:04:33 PM: 35.23804074158846: 24.639505607690552
12/19/2023 2:04:33 PM: 35.9750514991989: 24.65285725185015
12/19/2023 2:04:33 PM: 35.23804074158846: 24.65018692301824
12/19/2023 2:04:33 PM: 35.9750514991989: 24.6341649500267
12/19/2023 2:04:33 PM: 35.23804074158846: 24.64484626535439
12/19/2023 2:04:33 PM: 35.9750514991989: 24.618142977035177
12/19/2023 2:04:33 PM: 35.9750514991989: 24.64484626535439
12/19/2023 2:04:34 PM: 35.9750514991989: 24.64484626535439
12/19/2023 2:04:34 PM: 35.9750514991989: 24.631494621194776
12/19/2023 2:04:34 PM: 35.9750514991989: 24.636835278858626
12/19/2023 2:04:34 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:34 PM: 35.9750514991989: 24.642175936522463
12/19/2023 2:04:34 PM: 35.9750514991989: 24.6341649500267
12/19/2023 2:04:34 PM: 35.9750514991989: 24.639505607690552
12/19/2023 2:04:34 PM: 35.23804074158846: 24.62615396353094
12/19/2023 2:04:34 PM: 35.9750514991989: 24.642175936522463
12/19/2023 2:04:34 PM: 35.9750514991989: 24.636835278858626
12/19/2023 2:04:34 PM: 35.9750514991989: 24.623483634699014
12/19/2023 2:04:34 PM: 35.9750514991989: 24.623483634699014
12/19/2023 2:04:34 PM: 35.9750514991989: 24.62615396353094
12/19/2023 2:04:35 PM: 35.9750514991989: 24.639505607690552
12/19/2023 2:04:35 PM: 35.9750514991989: 24.639505607690552
12/19/2023 2:04:35 PM: 35.9750514991989: 24.62615396353094
12/19/2023 2:04:35 PM: 35.23804074158846: 24.623483634699014
12/19/2023 2:04:35 PM: 35.9750514991989: 24.631494621194776
12/19/2023 2:04:35 PM: 35.9750514991989: 24.60212100404364
12/19/2023 2:04:35 PM: 35.9750514991989: 24.631494621194776
12/19/2023 2:04:35 PM: 35.9750514991989: 24.618142977035177
12/19/2023 2:04:35 PM: 35.9750514991989: 24.612802319371326
12/19/2023 2:04:35 PM: 35.9750514991989: 24.631494621194776
12/19/2023 2:04:35 PM: 35.9750514991989: 24.623483634699014
12/19/2023 2:04:35 PM: 35.23804074158846: 24.623483634699014
12/19/2023 2:04:35 PM: 35.9750514991989: 24.628824292362864
12/19/2023 2:04:36 PM: 35.23804074158846: 24.631494621194776
12/19/2023 2:04:36 PM: 35.9750514991989: 24.636835278858626
12/19/2023 2:04:36 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:36 PM: 35.9750514991989: 24.623483634699014
12/19/2023 2:04:36 PM: 35.9750514991989: 24.628824292362864
12/19/2023 2:04:36 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:36 PM: 35.9750514991989: 24.623483634699014
12/19/2023 2:04:36 PM: 35.9750514991989: 24.62615396353094
12/19/2023 2:04:36 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:36 PM: 35.9750514991989: 24.61547264820325
12/19/2023 2:04:36 PM: 35.9750514991989: 24.618142977035177
12/19/2023 2:04:36 PM: 35.9750514991989: 24.612802319371326
12/19/2023 2:04:36 PM: 35.9750514991989: 24.618142977035177
12/19/2023 2:04:37 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:37 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:37 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:37 PM: 35.9750514991989: 24.623483634699014
12/19/2023 2:04:37 PM: 35.9750514991989: 24.61547264820325
12/19/2023 2:04:37 PM: 35.9750514991989: 24.628824292362864
12/19/2023 2:04:37 PM: 35.9750514991989: 24.612802319371326
12/19/2023 2:04:37 PM: 35.9750514991989: 24.604791332875564
12/19/2023 2:04:37 PM: 35.9750514991989: 24.612802319371326
12/19/2023 2:04:37 PM: 35.9750514991989: 24.618142977035177
12/19/2023 2:04:37 PM: 35.9750514991989: 24.594110017547877
12/19/2023 2:04:37 PM: 35.9750514991989: 24.60212100404364
12/19/2023 2:04:38 PM: 35.9750514991989: 24.60746166170749
12/19/2023 2:04:38 PM: 35.9750514991989: 24.618142977035177
12/19/2023 2:04:38 PM: 35.9750514991989: 24.586099031052115
12/19/2023 2:04:38 PM: 35.9750514991989: 24.599450675211713
12/19/2023 2:04:38 PM: 35.9750514991989: 24.604791332875564
12/19/2023 2:04:38 PM: 35.9750514991989: 24.620813305867088
12/19/2023 2:04:38 PM: 35.9750514991989: 24.604791332875564
12/19/2023 2:04:38 PM: 35.9750514991989: 24.599450675211713
12/19/2023 2:04:38 PM: 35.9750514991989: 24.594110017547877
12/19/2023 2:04:38 PM: 35.9750514991989: 24.60746166170749
12/19/2023 2:04:38 PM: 35.9750514991989: 24.586099031052115
12/19/2023 2:04:38 PM: 35.9750514991989: 24.570077058060576
12/19/2023 2:04:38 PM: 35.9750514991989: 24.570077058060576
12/19/2023 2:04:39 PM: 35.9750514991989: 24.59143968871595
12/19/2023 2:04:39 PM: 35.9750514991989: 24.604791332875564
12/19/2023 2:04:39 PM: 35.9750514991989: 24.57808804455634
12/19/2023 2:04:39 PM: 35.9750514991989: 24.57808804455634
12/19/2023 2:04:39 PM: 35.9750514991989: 24.599450675211713
12/19/2023 2:04:39 PM: 35.9750514991989: 24.60746166170749
12/19/2023 2:04:39 PM: 35.9750514991989: 24.59143968871595
12/19/2023 2:04:39 PM: 35.9750514991989: 24.588769359884026
12/19/2023 2:04:39 PM: 35.9750514991989: 24.59143968871595
12/19/2023 2:04:39 PM: 35.9750514991989: 24.588769359884026
12/19/2023 2:04:39 PM: 35.9750514991989: 24.58342870222019
12/19/2023 2:04:39 PM: 35.9750514991989: 24.596780346379802
12/19/2023 2:04:39 PM: 35.9750514991989: 24.570077058060576
12/19/2023 2:04:40 PM: 35.9750514991989: 24.56740672922865
12/19/2023 2:04:40 PM: 35.9750514991989: 24.5727473868925
12/19/2023 2:04:40 PM: 35.9750514991989: 24.58342870222019
12/19/2023 2:04:40 PM: 35.9750514991989: 24.562066071564814
12/19/2023 2:04:40 PM: 35.9750514991989: 24.56740672922865
12/19/2023 2:04:40 PM: 35.9750514991989: 24.580758373388264
12/19/2023 2:04:40 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:40 PM: 35.9750514991989: 24.575417715724427
12/19/2023 2:04:40 PM: 35.9750514991989: 24.56473640039674
12/19/2023 2:04:40 PM: 35.9750514991989: 24.575417715724427
12/19/2023 2:04:40 PM: 35.9750514991989: 24.55939574273289
12/19/2023 2:04:40 PM: 35.9750514991989: 24.55939574273289
12/19/2023 2:04:40 PM: 35.9750514991989: 24.56473640039674
12/19/2023 2:04:41 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:41 PM: 35.9750514991989: 24.556725413900963
12/19/2023 2:04:41 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:41 PM: 35.9750514991989: 24.551384756237127
12/19/2023 2:04:41 PM: 35.9750514991989: 24.554055085069052
12/19/2023 2:04:41 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:41 PM: 35.9750514991989: 24.543373769741365
12/19/2023 2:04:41 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:41 PM: 35.9750514991989: 24.551384756237127
12/19/2023 2:04:41 PM: 35.9750514991989: 24.551384756237127
12/19/2023 2:04:41 PM: 35.9750514991989: 24.58342870222019
12/19/2023 2:04:41 PM: 35.9750514991989: 24.554055085069052
12/19/2023 2:04:41 PM: 35.9750514991989: 24.554055085069052
12/19/2023 2:04:42 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:42 PM: 35.9750514991989: 24.554055085069052
12/19/2023 2:04:42 PM: 35.9750514991989: 24.5727473868925
12/19/2023 2:04:42 PM: 35.9750514991989: 24.562066071564814
12/19/2023 2:04:42 PM: 35.9750514991989: 24.546044098573276
12/19/2023 2:04:42 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:42 PM: 35.9750514991989: 24.554055085069052
12/19/2023 2:04:42 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:42 PM: 35.9750514991989: 24.54070344090944
12/19/2023 2:04:42 PM: 35.9750514991989: 24.54070344090944
12/19/2023 2:04:42 PM: 35.9750514991989: 24.551384756237127
12/19/2023 2:04:42 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:42 PM: 35.9750514991989: 24.484626535439077
12/19/2023 2:04:43 PM: 35.9750514991989: 24.543373769741365
12/19/2023 2:04:43 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:43 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:43 PM: 35.9750514991989: 24.54070344090944
12/19/2023 2:04:43 PM: 35.9750514991989: 24.511329823758302
12/19/2023 2:04:43 PM: 35.9750514991989: 24.514000152590214
12/19/2023 2:04:43 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:43 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:43 PM: 35.9750514991989: 24.543373769741365
12/19/2023 2:04:43 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:43 PM: 35.9750514991989: 24.551384756237127
12/19/2023 2:04:43 PM: 35.9750514991989: 24.543373769741365
12/19/2023 2:04:43 PM: 35.9750514991989: 24.50598916609445
12/19/2023 2:04:44 PM: 35.9750514991989: 24.532692454413677
12/19/2023 2:04:44 PM: 35.9750514991989: 24.514000152590214
12/19/2023 2:04:44 PM: 35.9750514991989: 24.519340810254064
12/19/2023 2:04:44 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:44 PM: 35.9750514991989: 24.532692454413677
12/19/2023 2:04:44 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:44 PM: 35.9750514991989: 24.514000152590214
12/19/2023 2:04:44 PM: 35.9750514991989: 24.5246814679179
12/19/2023 2:04:44 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:44 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:44 PM: 35.9750514991989: 24.53536278324559
12/19/2023 2:04:44 PM: 35.9750514991989: 24.508659494926377
12/19/2023 2:04:45 PM: 35.9750514991989: 24.546044098573276
12/19/2023 2:04:45 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:45 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:45 PM: 35.9750514991989: 24.546044098573276
12/19/2023 2:04:45 PM: 35.9750514991989: 24.538033112077514
12/19/2023 2:04:45 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:45 PM: 35.9750514991989: 24.54070344090944
12/19/2023 2:04:45 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:45 PM: 35.9750514991989: 24.54070344090944
12/19/2023 2:04:45 PM: 35.9750514991989: 24.5487144274052
12/19/2023 2:04:45 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:45 PM: 35.9750514991989: 24.511329823758302
12/19/2023 2:04:45 PM: 35.9750514991989: 24.53536278324559
12/19/2023 2:04:46 PM: 35.9750514991989: 24.5246814679179
12/19/2023 2:04:46 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:46 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:46 PM: 35.9750514991989: 24.5246814679179
12/19/2023 2:04:46 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:46 PM: 35.9750514991989: 24.532692454413677
12/19/2023 2:04:46 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:46 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:46 PM: 35.9750514991989: 24.546044098573276
12/19/2023 2:04:46 PM: 35.9750514991989: 24.5246814679179
12/19/2023 2:04:46 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:46 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:46 PM: 35.9750514991989: 24.519340810254064
12/19/2023 2:04:47 PM: 35.9750514991989: 24.527351796749826
12/19/2023 2:04:47 PM: 35.9750514991989: 24.51667048142214
12/19/2023 2:04:47 PM: 35.9750514991989: 24.54070344090944
12/19/2023 2:04:47 PM: 35.9750514991989: 24.53536278324559
12/19/2023 2:04:47 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:47 PM: 35.9750514991989: 24.532692454413677
12/19/2023 2:04:47 PM: 35.9750514991989: 24.53536278324559
12/19/2023 2:04:47 PM: 35.9750514991989: 24.514000152590214
12/19/2023 2:04:47 PM: 35.9750514991989: 24.5246814679179
12/19/2023 2:04:47 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:47 PM: 35.9750514991989: 24.508659494926377
12/19/2023 2:04:47 PM: 35.9750514991989: 24.530022125581752
12/19/2023 2:04:47 PM: 35.9750514991989: 24.52201113908599
12/19/2023 2:04:48 PM: 35.9750514991989: 24.500648508430615
12/19/2023 2:04:48 PM: 35.9750514991989: 24.51667048142214
12/19/2023 2:04:48 PM: 35.9750514991989: 24.51667048142214
12/19/2023 2:04:48 PM: 35.9750514991989: 24.49263752193484
12/19/2023 2:04:48 PM: 35.9750514991989: 24.511329823758302
12/19/2023 2:04:48 PM: 35.9750514991989: 24.508659494926377
12/19/2023 2:04:48 PM: 35.9750514991989: 24.519340810254064
12/19/2023 2:04:48 PM: 35.9750514991989: 24.514000152590214
12/19/2023 2:04:48 PM: 35.9750514991989: 24.50598916609445
12/19/2023 2:04:48 PM: 35.9750514991989: 24.495307850766764
12/19/2023 2:04:48 PM: 35.9750514991989: 24.51667048142214
